sh,r,cerumen,tsěrumen
eo,r,almilitinte,almilitinte
sh,r,telefonski,telěfonski
eno,r,nsxdveʒrkzfz,tsepokombilo
de,r,vertrauensverluste,fɛɐtʁaʊənsfɛɐlʊstə
br,w,børfen,beurfen
ko,r,습윤기후,sʰɯbjunɡiβu
en,r,gubmint,ɡʌbmɪnt
zh,w,suo˨˩˦tʂaŋ˧˥,所长
ar,w,ʕaːdala,عَادَلَ
de,r,reverenzen,ʁeveʁɛntsn
eo,r,mongolo,monɡolo
es,w,mampaɾas,mamparas
fi,r,intianhunajaopas,intɪanhunajaopas
ru,r,разговаривавший,rəzɡəvərɪvəfʂɨj
fro,w,anepiɡʁaf,anépigraf
sh,r,našički,nâʃitʃki
es,r,desmenuzando,ando
nl,w,vɔlxnʏmər,volgnummer
pt,r,refeitório,Rɨfɐjtɔɾju
zh,r,觅取,mi˥˩tɕy˨˩˦
eo,w,retrovonte,retrovonte
ko,w,ɸʷome,호매
ru,r,мшеть,mʂɛt
fi,w,ruotsɪmpitkæpalko,ruotsinpitkäpalko
fro,r,soteré,sotəʁe
ar,r,قُصِّرْتَ,qusˤirta
en,w,diːklɔːɹɪneɪʃən,dechlorination
fi,r,uskonut,uskonut
eno,r,rnmbj,hasio
fr,w,suvɛ̃ʁ,souvinrent
eno,w,relokinte,ʃebxtvavd
de,r,edelmütigsten,edlmytɪçstn
es,w,densimetɾiko,densimétrico
ent,r,ekfrapante,ekfrapante
ar,w,hadamtum,هَدَمْتُمْ
nl,w,ʃamɑʃ,sjamasj
fi,r,kippaaminen,kipːaːmɪnen
zh,w,tʂən˧˥su˥˩,陈诉
es,w,oβstinaɾse,obstinarse
tr,w,bɛzdiɾɪ,bezdiri
fro,r,rejakasé,ʁəʒakase
pt,w,silabiku,silábico
de,w,daməntaʃntyçɐn,damentaschentüchern
fro,w,nevʁozas,névrozas
sh,r,kontroverzija,kontroʋěrzija
sh,r,naučničin,nǎutʃnitʃin
fr,w,ʃjase,chiasser
fi,w,tirahtamɪnen,tirahtaminen
fr,r,goiseraient,ɡwazəʁɛ
fro,r,marsyalizasyé,maʁsjalizasje
ent,r,malsuprenɡrimpate,malsuprenɡrimpate
fi,w,inteɡroitua,integroitua
sh,w,supǐnator,supinator
es,w,alixeɾas,aligerás
ko,r,앙콜,aŋkʰoɭ
fi,w,viljahirssɪ,viljahirssi
en,r,terai,təɹaɪ
de,r,dachausmittlungen,daxaʊsmɪtlʊŋən
es,r,ñoba,ɲoβa
br,w,labezã,labezañ
ar,r,يَعْسُوْب,jaʕsuːb
fro,w,ʃafujəʁɛ,çaföyerè
en,r,cooperate,koʊɒpəɹeɪt
eno,w,salivo,kdisum
br,r,dispakañ,dispakã
br,r,skubañ,skybã
ent,r,ekabomenite,ekabomenite
ar,r,أَوْكَلَ,ʔaʊkala
sh,w,tetǐma,tetima
nl,w,huvɪːɫhɛɪt,hoeveelheid
en,r,finish,fɪnɪʃ
fr,r,mouchaillée,muʃaje
fr,r,redémonterons,ʁədemɔ̃təʁɔ̃
sh,w,pjeskǒʋitost,pjeskovitost
fr,r,autorestaurâtes,otoʁɛstɔʁat
fr,w,deɡoʃa,dégaucha
en,r,neoteric,niːəʊtɛɹɪk
fro,w,elɛ̃ɡɑ̃,élĩgã
br,w,aliʒut,alijout
fr,r,renucléarise,ʁənykleaʁiz
zh,r,棹,tʂau˥˩
tr,r,kükretmez,cøcrɛtmɛz
ent,w,blufante,blufante
nl,r,langsheen,lɑŋshen
pt,w,lẽɡɐlẽɡɐ,lengalenga
zh,r,扼,ɤ˥˩
tr,r,özdemek,œzdemɛc
fro,w,demɔʁalizas,démoralizas
ent,w,ʃati,ʃati
ru,w,nɪkərpərətɪvnɨj,некорпоративный
tr,r,eylemsiz,ɛjlæmsɪz
zh,w,lou˥˩ɕiɛ˥˩,漏泄
ko,r,찌근덕찌근덕,tɕ͈iɡɯndʌ̹k̚tɕ͈iɡɯndʌ̹k̚
ru,w,ɐptɕɪstɪfʂɨjsə,обчистившийся
fi,w,poikːeuksellɪnen,poikkeuksellinen
fi,r,maamyyrä,maːmyːræ
nl,w,buɡdelcəs,boekdeeltjes
tr,r,esatir,esatɪr
fro,w,dɔ̃təʁa,dõtera
fi,w,liukenemɪnen,liukeneminen
it,r,affezionare,affɛtsjonare
en,r,cackle,kækəl
ar,w,qamisˤna,قَمِّصْنَ
ru,r,мерзящий,mɪrzɪɕɪj
en,w,piːtiː,peaty
en,r,awaited,əweɪtɪd
en,w,ɔltɚnətli,alternately
fr,r,remalléinerez,ʁəmaleinəʁe
fr,w,ʁədebinɛʁ,redébinèrent
es,w,semafoɾo,semáforo
ko,r,눈소나기,nunsʰonaɡi
es,r,malhablado,malaβlaðo
nl,w,mɑrktkopmɑn,marktkoopman
es,r,tontísimos,tontisimos
fr,r,haloïde,alɔid
fro,w,aistɔʁik,aistorik
fro,r,ĩtoksikeré,ɛ̃tɔksikəʁe
sh,r,huktati,xǔktati
pt,w,ɡɾɐdwɐsɐ̃w̃,graduação
ru,w,prʊdəvəj,прудовой
ru,w,vɨmələtɪfʂɨj,вымолотивший
pt,r,brandy,bɾɐ̃di
zh,r,万丈,uan˥˩tʂaŋ˥˩
nl,w,trøzəlar,treuzelaar
tr,w,kɔrkutʊɫmadɯɫar,korkutulmadılar
it,r,nolano,nolano
tr,w,tavɯr,tavır
es,w,tuɾkis,turquís
ru,w,prɪtɕlɪnɪfʂɨ,причленявши
fi,r,postitusosoite,postɪtusosoite
zh,r,坏话,xuai˥˩xua˥˩
ent,w,rekovronte,rekovronte
fr,w,ʁəmyltiplɛksas,remultiplexasse
zh,r,开心,kai˥˥ɕin˥˥
en,r,dray,dɹeɪ
nl,w,kɛrstfest,kerstfeest
fr,w,ʁəʁakɔ̃paɲe,reraccompagner
nl,w,ovərʋɛx,overweg
zh,r,弹球,tan˧˥tɕiəu˧˥
ar,r,مَارِسْ,maːris
fro,w,patɔfɔbi,patofobi
fi,r,suoristanut,suorɪstanut
fro,r,artrezyĩ,aʁtʁəzjɛ̃
fi,w,hætæillyt,hätäillyt
pt,r,vulto,vuɫtu
ru,r,уникогерентный,ʊnɪkəɡɪrɪntnɨj
eo,w,kunhelponte,kunhelponte
eo,w,tsentimetro,centimetro
de,r,hüttenbau,hʏtnbaʊ
eo,w,horlodʒisto,horloĝisto
de,r,aufgriff,aʊfɡʁɪf
ent,r,samseksamulo,samseksamulo
it,w,assonantsa,assonanza
fi,w,yleisurheilija,yleisurheilija
nl,w,vɛrdərɡant,verdergaand
ru,w,dɪtəlɪrəvəf,деталировав
eno,w,tʃarlatanonte,uprʒʃwʃrʃatnn
tr,w,bɯkɯɫadʒaɯz,bıkılacağız
en,w,tɹɛʒəɹəɹ,treasurer
pt,w,diʃpɾɔzju,disprósio
de,r,durchleidender,dʊʁçlaɪdndɐ
fro,w,aɡaʃɔn,agaçon
ko,w,tɕ͈ik̚,찍
it,r,strigliata,striʎʎata
it,r,funerale,funerale
eo,r,kapsiketo,kapsiketo
eo,w,lonɡaforma,longaforma
eno,w,plasmo,dvvʃde
en,w,hʊdwɪŋk,hoodwink
fi,w,narsɪstɪ,narsisti
pt,w,nɨblinɐ,neblina
pt,w,ʒuɾnɐliʃtɐ,jornalista
ent,r,enɡutante,enɡutante
fr,w,aplatɛ,aplatait
ko,r,아마포,amapʰo
ar,r,نَرْجِسِيَّة,nardʒisiːa
ko,w,pujʌ̹nɦada,부연하다
br,w,morvevɔ̃niɛs,morvevoniezh
pt,r,temporada,tẽpuɾadɐ
fr,r,dansillai,dɑ̃sije
fr,r,bénévolisasses,benevɔlizas
it,r,trebbiatrice,trebbjatriʧe
nl,r,deel,deːl
fro,r,prélizé,pʁelize
de,w,askʊs,askus
fr,r,contrescellasses,kɔ̃tʁəselas
zh,w,tɕi˧˥y˧˥,急于
fro,r,jénérizerè,ʒeneʁizəʁɛ
tr,r,kabullendireceksin,kabʊɫlændiɾedʒɛcsɪn
sh,r,metodičar,metǒditʃar
tr,w,taʊn,taun
fi,r,servomoottori,servomoːtːorɪ
it,w,frikativo,fricativo
fr,r,swapperais,swapəʁɛ
es,w,insomnjo,insomnio
zh,r,罗织,luo˧˥tʂʅ˥˥
it,r,rotore,rotore
tr,w,elɛʃtiɾɪlmejedʒɛcsɪn,eleştirilmeyeceksin
sh,r,uzurpatorica,uzǔrpatoritsa
es,w,bolβas,volvás
fi,w,huolehtɪ,huolehti
ent,r,vide,vide
sh,r,nacijediti,natsijěditi
ar,r,تَقْصُرِيْنَ,taqsˤuriːna
eo,w,haveno,haveno
en,r,seller,sɛlɚ
eo,r,nenie,nenie
eo,r,anilino,anilino
tr,r,gruplandırırlar,ɡrʊpɫandɯɾɯrɫar
eno,r,wivexmi,deɡradi
nl,w,bɑŋk,bank
sh,w,upetʎǎʋati,upetljavati
ko,w,sʰʌ̹ɭdoɦada,설도하다
br,r,bloñsadurezh,blɔ̃sadyrɛs
sh,w,tsôto,coto
ru,r,итальяшка,ɪtəljɪʂkə
es,r,tenca,teŋka
fr,r,rechopperions,ʁəʃɔpəʁjɔ̃
ru,w,pəkrəvɪtɪlstvɪnɨj,покровительственный
eo,w,dometo,dometo
de,r,zukehrst,tsukeɐst
de,w,aɪnʃʊs,einschuss
it,r,aggiornare,adʤornare
fr,r,sodomitiserais,sɔdɔmitizəʁɛ
br,r,skiantek,skiãntek
br,w,ɡũnezĩn,gounezin
eno,w,fervoronte,huawɡnbzʒb
en,w,əbjusɪvnəs,abusiveness
it,r,scandio,skandjo
nl,r,blintse,blɪntsə
it,w,aʧikliko,aciclico
eno,r,svasjiov,bandatʃo
de,r,lüngerls,lʏŋɐls
it,w,katari,catari
ru,r,вывалянный,vɨvəlɪnɨj
fr,r,accoquillerez,akɔkijəʁe
ent,r,plirapidiɡante,plirapidiɡante
ko,r,기웃기웃,kiut̚k͈iut̚
ar,w,ʔuʕaridˤu,أُعَرِّضُ
br,r,dilouzjod,dilusʃɔt
ar,r,يُحَكِّمُوْا,juħakimuːaː
pt,r,relembrar,Rɨlẽbɾaɾ
br,r,nag,naɡ
eno,r,zhukwzʃ,epoksio
fr,w,fʁi,friquenelles
ru,w,ɨlɪktrəzəprəfkə,электрозаправка
nl,w,ɛisplɑncəs,ijsplantjes
ru,w,prɪʊbrəfʂɨj,приубравший
it,r,neorealista,nɛorealista
nl,r,antraciet,ɑntrasit
de,w,fʊŋkʃpʁʊxəs,funkspruches
eo,w,dombesto,dombesto
es,r,inclinando,ando
fro,w,neoklasisize,néoklasisizé
it,w,perikardjo,pericardio
es,w,ando,infectando
ru,r,снайперскоп,snəjpɪrskəp
eo,w,izolilo,izolilo
sh,r,antropocentrizam,antropotsentrǐzam
ar,r,طَوِّقُوْا,tˤaʊiquːaː
eno,r,ʒzskʃe,arbaro
de,w,ɡalɛʁtaʁtɪç,gallertartig
es,r,discar,diskar
de,w,daŋkzaɡndəm,danksagendem
sh,r,benediktinac,benediktǐnats
en,r,atomy,ætəmi
br,w,diehãn,diehan
fr,r,redélinquâtes,ʁədelɛ̃kat
pt,r,lamber,lɐ̃beɾ
ru,r,регбистка,rɪɡbɪstkə
ent,r,nehavinte,nehavinte
es,w,sekwestɾaβle,secuestrable
sh,r,kocka,kôtska
pt,w,vɐlẽtiɐ,valentia
pt,w,kõʃtaɾ,constar
tr,r,çağdaşlaştı,tʃadaʃɫaʃtɯ
es,r,desamar,desamaɾ
ru,r,триатлонист,trɪətlənɪst
ent,r,suɡestante,suɡestante
de,w,dʊnstɪçstəm,dunstigstem
sh,w,měsinɡ,mesing
fi,r,lemuamaton,lemuamaton
eno,w,etna,fsup
de,r,röntgenisierest,ʁœntɡənisiʁəst
zh,r,声浪,ʂəŋ˥˥laŋ˥˩
eno,r,paeeɡjiɡwaabn,albordidʒante
zh,w,ɕiɛn˧˥,闲
pt,r,reconhecimento,Rɨkuɲɨsimẽtu
sh,r,trgovčić,trɡǒʋtʃitɕ
it,r,notò,notɔ
pt,r,telegrafar,tɨlɨɡɾɐfaɾ
ko,r,깊은,kipʰɯn
sh,r,zapetljavati,zapetʎǎʋati
tr,w,baɾɯndɯrmɯʃɫar,barındırmışlar
ko,w,tɕʌ̹nɡedo,전개도
en,w,eɪld,ailed
ko,r,힘줄,çimdʑuɭ
br,r,errufont,ɛryfɔ̃ɲt
es,w,bisiβle,visible
sh,w,kǔsoɲa,kusonja
es,r,indignidad,indiɣniðað
tr,r,kudurganlık,kudʊrɡanɫɯk
pt,w,sɨɾvisaɫ,serviçal
ar,r,تُذَبِّحَا,tuðabiħaː
fi,w,etelænsɪrpːikɪpuaja,etelänsirppikipuaja
tr,w,abidelɛʃtɪrmɛc,abideleştirmek
ru,w,ɡɪdrəmənɪtər,гидромонитор
de,w,zeʁodɪskɔʁdants,serodiskordanz
en,r,subterfuge,sʌbtəɹfjuːdʒ
tr,w,itʃɪrttɪm,içirttim
de,r,beigefügter,baɪɡəfyktɐ
it,r,locomotrice,lokomotriʧe
nl,r,detectiveverhalen,detɛktivəvərhalən
it,w,sorɛlle,sorelle
en,w,pɹoʊlɛptɪk,proleptic
pt,r,microscópio,mikɾuʃkɔpju
nl,w,wɛinmant,wijnmaand
eno,w,distinɡate,ʃoexzpfxmz
tr,r,suyun,sujʊn
fro,w,pypitʁəʁa,pupitrera
eno,w,atribuote,sfahxsjʒm
eo,r,latina,latina
ru,w,zədɪrʐɨvəfʂɨs,задерживавшись
fr,r,rerésorberai,ʁəʁezɔʁbəʁe
ent,r,forlevi,forlevi
sh,w,potʃělo,počelo
ru,w,rəstrəvlɪvəjɪmɨj,растравливаемый
ru,r,тимархия,tɪmərxɪjə
fi,w,santelɪ,santeli
fro,w,ʁetʁoaktiv,rétroaktiv
eo,r,kubaniĉo,kubanitʃo
ru,r,шестиглавый,ʂɨstɪɡləvɨj
ko,w,ɯmdʑʌ̹ɭsʰun,음절순
zh,r,球类,tɕiəu˧˥lei˥˩
es,r,chorito,tʃoɾito
fr,w,amɛɡʁisɛ,amaigrissais
de,r,emissionswerte,emɪsionsveɐtə
tr,w,ɟøldørmedɪ,güldürmedi
fi,w,kaksɪŋkertaistaen,kaksinkertaistaen
sh,w,prěsjek,presjek
ar,r,يُوَطِّنُوْنَ,juːatˤinuːna
ent,r,delevinte,delevinte
fro,r,fazéyé,fazeje
es,r,partidario,paɾtiðaɾjo
en,w,θɔː,thaw
pt,r,plano,plɐnu
pt,w,kõpɾumɨtidu,comprometido
ko,r,싼룬처,s͈aɭɭuntɕʰʌ̹
ent,w,rekomentsite,rekomentsite
ru,r,калибрировавший,kəlɪbrɪrəvəfʂɨj
pt,w,dukumẽtaɫ,documental
sh,w,proʋoditěʎitʃin,provoditeljičin
en,w,pəfɪdiəs,perfidious
sh,r,odagnati,odǎɡnati
ent,r,tanzanito,tanzanito
zh,w,tʂou˥˥tɕiɑŋ˨˩˦,抽奖
ru,r,рабица,rəbɪtsə
eno,w,pruntaʒo,tbowmtjʃ
fi,w,muotoiltu,muotoiltu
zh,r,纵览,tsuŋ˥˩lan˨˩˦
eo,w,amdeklaro,amdeklaro
fi,r,viivästyskorko,viːvæstyskorko
it,r,africano,afrikano
zh,w,tɕyan˥˥lou˥˩,镌镂
fi,r,astrobiologia,astrobioloɡɪa
eo,w,flirtiɡi,flirtigi
fro,r,ĩportãs,ɛ̃pɔʁtɑ̃s
ent,w,skulptisto,skulptisto
ent,r,vespermandʒi,vespermandʒi
fro,r,trãsmodulé,tʁɑ̃smɔdyle
fi,r,yttrium,ytːrium
ent,r,erariɡonte,erariɡonte
ko,w,koa,고아
eo,r,nominativo,nominativo
eo,w,antawhejtite,antaŭhejtite
nl,r,klaftes,klɑftəs
pt,w,idjõdu,hediondo
es,w,paɣanismo,paganismo
fi,w,ruskoniskasirkːunen,ruskoniskasirkkunen
sh,w,sʋětost,svetost
es,w,taloneaɾ,talonear
fr,w,deziʁadjas,désirradiasses
ru,w,nɪdəxətɕɪvəst,недоходчивость
ar,r,حَاكِمَان,ħaːkimaːn
fi,w,kansanopisto,kansanopisto
ru,r,подбагренник,pədbəɡrɪnɪk
fro,r,agrumikulter,aɡʁymikyltœʁ
ru,w,sʊɪtɪt,суитит
sh,w,dǒkad,dokad
it,r,teco,teko
sh,w,reinterpretǎtsija,reinterpretacija
eo,w,ɡaradʒite,garaĝite
sh,w,ʃǐjun,šijun
eo,w,strekokodo,strekokodo
en,w,skɹæp,scrap
it,r,mezzobusto,meddzobusto
nl,r,voorschrijven,vɔːrsxrɛɪvən
fr,r,fréquentielle,fʁekɑ̃sjɛl
tr,w,mytedʒasɪr,mütecasir
en,w,mʌltɪləkwənt,multiloquent
nl,w,zʏɫks,zulks
ent,r,vibrinte,vibrinte
es,r,muesli,mwesli
es,r,librete,liβɾete
fro,r,statufyé,statyfje
zh,r,电键,tiɛn˥˩tɕiɛn˥˩
fi,w,tyrannɪnapsɪjat,tyranninapsijat
eo,w,trahakinte,trahakinte
ar,r,اِحْتَلَّ,iħtala
fi,r,harppien,harpːien
ent,w,privileɡia,privileɡia
zh,r,无猜,u˧˥tsai˥˥
tr,r,bağışlattı,baɯʃɫattɯ
fi,r,eurooppalaisuus,euroːpːalaisuːs
fr,w,ʁɑ̃kylɔtɛ,renculottais
pt,r,revés,Rɨvɛʃ
ko,w,pʰetɕʰikʰa,페치카
it,r,ventura,ventura
eo,w,fleksii,fleksii
eo,w,platʃivola,plaĉivola
zh,w,kau˨˩˦pan˧˥,烤盘
tr,r,gömdürüyor,ɟœmdyɾyjɔr
br,w,bɛrskrivã,berrskrivañ
nl,r,vervuiling,vərvœylɪŋ
ar,r,صُدِّقْتِ,sˤudiqti
br,r,goudore,ɡudore
fi,w,viːvæstytːæen,viivästyttäen
zh,r,挂,kua˥˩
ent,r,detale,detale
br,r,satordallik,satordalik
eno,w,bankalsono,ndʒlzspotʃ
eno,r,ellpnxzzm,pranepino
ent,w,enfendite,enfendite
ent,w,debeto,debeto
ar,w,ʕudʒimtuna,عُجِمْتُنَّ
ar,w,ðˤahr,ظَهْر
ar,w,ʔaʕmaːaː,أَعْمَىٰ
fr,w,ʁeikonifje,réiconifiée
eno,r,uspijoe,abelejo
it,r,programmaticamente,proɡrammatikamente
de,r,asylantenheims,azylantənhaɪms
fi,r,postisiirto,postɪsiːrto
en,r,waved,weɪvd
sh,w,neprofesionǎltʃeʋ,neprofesionalčev
fi,r,alkoholivalmiste,alkoholɪvalmɪste
es,w,ando,concordando
br,r,yogi,joɡi
pt,w,ɔkluzivu,oclusivo
pt,r,cromossoma,kɾɔmɔsomɐ
eo,r,vulgareco,vulɡaretso
ru,w,zəlʊɕɪt,залущить
ar,w,xabiːra,خَبِيْرَة
nl,w,hɑntmatəxərs,handmatigers
en,r,hayey,heɪji
fr,r,réexcava,ʁeɛkskava
eo,r,aerofobio,aerofobio
ent,r,premaʒo,premaʒo
fr,r,flockerions,flɔkəʁjɔ̃
nl,r,bibliothecaresse,biblijotekarɛsə
de,r,verwertbare,fɛɐveɐtbaʁə
es,r,catafórico,katafoɾiko
ent,w,tsikorio,tsikorio
ko,w,kiɾɯmdʑoŋi,기름종이
sh,r,jugozapad,juɡozǎpad
en,r,pharmacologic,fɑɹməkəlɒdʒɪk
nl,r,overeten,ovərʔetən
en,w,kɔːvz,cauves
zh,r,脱档,tuo˥˥taŋ˥˩
fi,w,diskrɪmɪnaːtɪo,diskriminaatio
nl,w,sxɪtərənt,schitterend
fro,r,prékalifyat,pʁekalifjat
ru,w,rəzʊvəʐɨfʂɨj,разуваживший
ko,r,제조,tɕedʑo
fro,w,ʁəale,realé
it,r,grammatura,ɡrammatura
ru,w,zətəɪvəfʂɨjsə,затаивавшийся
tr,w,kazɯndɯrmɯjɔr,kazındırmıyor
ko,r,신트림,ɕʰintʰɯɾim
de,w,dʊʁçtantsnt,durchtanzend
fi,w,kævelysauva,kävelysauva
sh,r,ješka,jêʃka
ar,w,kaniːsa,كَنِيْسَة
fi,w,pyknɪkːo,pyknikko
fro,r,réãflamé,ʁeɑ̃flame
eno,r,wawptpf,hodiawa
fro,w,ɡazətjɛʁ,gazetyèr
nl,w,dɛŋkənt,denkend
ru,w,ɐtvɪrtɪtsə,отвертеться
pt,r,cabeça,kɐbesɐ
en,w,səbstænʃəl,substantial
br,w,pwezit,pouezit
ru,r,вжаться,vʐətsə
sh,w,skûnks,skunks
nl,r,gejongleer,ɣəjɔŋler
it,w,neɡittosamente,neghittosamente
fi,r,ahtaus,ahtaus
tr,r,kesiştiler,cesɪʃtilɛr
en,w,diːəʊdɑː,deodar
fro,w,pɔpinəʁjɔ̃,popineryõ
de,w,ʃtaɪnɡəfɛsn,steingefäßen
ar,r,تَقْصُرَانِ,taqsˤuraːni
zh,w,məŋ˧˥tʂuŋ˥˥,艨冲
zh,w,tiau˥˩tɕi˧˥,跳级
en,w,sɒlv,solve
ar,w,wadʒahnaː,وَجَّهْنَا
ar,w,tuħasˤilu,تُحَصِّلُ
ar,w,lmrkzj,المركزية
eno,w,awktsiinte,dwʃʃtejslp
eo,w,sidejo,sidejo
ko,w,kwaŋɡoɾan,광고란
br,r,tanteziad,tãntezjat
sh,r,gerilka,ɡěrilka
eno,w,siɡnifote,mbwsospzɡ
it,w,ballottadʤo,ballottaggio
br,r,blasa,blasa
es,w,oɾto,orto
de,w,nɔʁɡɐl,norgerl
es,r,rabona,raβona
ent,w,kawridʒi,kawridʒi
eno,r,ʃbbsjzuf,drivinte
sh,r,prskotina,přskotina
tr,r,kirloz,cɪrɫɔz
eo,w,kontrawkonstitutsia,kontraŭkonstitucia
nl,w,knejdlɛx,knejdlech
ent,r,tuko,tuko
tr,w,ɡaɾaʒ,garaj
eo,w,kornikino,kornikino
zh,r,承诺,tʂəŋ˧˥nuo˥˩
nl,r,mail,mɪːɫ
zh,w,kai˥˥tiŋ˧˥,开庭
tr,r,aşağılayacaksınız,aʃaɯɫajadʒaksɯnɯz
eo,r,disponote,disponote
sh,r,nekoliko,nêkoliko
zh,w,kau˥˩ʂaŋ˨˩˦,犒赏
fr,r,sensorialisent,sɑ̃sɔʁjaliz
eno,r,ejxiʃlruʃowhr,absintlikvoro
ar,r,تَدْرُسْنَ,tadrusna
zh,r,边地,piɛn˥˥ti˥˩
es,r,máchmetro,maʧmetro
it,w,inʃindibilita,inscindibilità
es,w,doɾaðisimo,doradísimo
eo,r,alpreninte,alpreninte
it,w,pillola,pillola
tr,w,ɟenællɪklɛ,genellikle
eo,w,malvera,malvera
ent,r,tʃarmi,tʃarmi
pt,w,ĩduziɾ,induzir
nl,w,pɔls,polls
eo,r,ministraro,ministraro
ar,w,ʕaridˤaː,عَرِّضَا
br,r,toulladoù,tulɑdu
it,r,stamani,stamani
pt,r,saldo,saɫdu
eo,w,dekdulatera,dekdulatera
es,w,ampa,hampa
ar,w,tufatiħna,تُفَتِّحْنَ
br,w,bisax,bisac'h
it,w,verɡa,verga
eno,w,kontsentronte,dmdextdlzjabn
ko,w,ʌ̹mdʑʌ̹ŋ,엄정
eo,w,melo,melo
zh,r,灿,tsan˥˩
ru,w,rəspɪərɪnɨj,распиаренный
nl,r,gedoechend,ɣəduxənt
zh,w,kou˥˩,觏
sh,r,polistiren,polistǐren
eno,r,mdwʒzfdhhjzee,efektiviɡante
de,r,bestiftest,bəʃtɪftəst
eno,r,dalkpvnjsʒx,kripliɡonte
it,w,mitopojɛzi,mitopoiesi
sh,r,otpečativ,otpetʃǎtiʋ
fi,r,viekkaasti,viekːaːstɪ
fr,r,balisât,baliza
tr,w,eɾɪnmijɔrɫar,erinmiyorlar
sh,r,cirkuski,tsǐrkuski
eo,r,manĝetante,mandʒetante
tr,w,œzsevɛrlɪk,özseverlik
eno,w,meminterrompilo,uvwbiaukʒlxlzkm
fi,w,kompːɪ,komppi
pt,w,putẽsjaɫ,potencial
es,w,kaɾpeta,carpeta
sh,w,xlâdɲak,hladnjak
ent,r,tʃetʃenino,tʃetʃenino
eno,r,pʃtfoksr,bioɡrafo
br,r,torrjont,torʒɔ̃ɲt
ar,r,نَفْنُوْف,nafnuːf
fr,w,syʁpɛʁfɔʁməʁa,surperformera
ent,r,malkuplite,malkuplite
eo,r,kantite,kantite
ru,w,pətɕɪvəf,почивав
br,w,ãmã,amañ
zh,r,差数,tʂa˥˥ʂu˥˩
ko,w,paɡibudʑʌ̹ŋ,박이부정
eo,w,malhardante,malhardante
eo,r,subteni,subteni
br,w,rãnes,rannez
fr,r,sganarellisez,sɡanaʁɛlize
de,r,begnadigungsanträge,bəɡnadɪɡʊŋsantʁɛɡə
sh,w,ʃeʋrǒlet,ševrolet
fi,w,pakːomielteinen,pakkomielteinen
ar,w,taħsˤunu,تَحْصُنُ
en,r,worshiped,wɛːʃɪpt
fr,r,mandinguisions,mɑ̃dɛ̃ɡizjɔ̃
tr,w,kazɯkɫandɯnɯz,kazıklandınız
tr,w,epiɫɔɡ,epilog
eno,w,rapsodio,xʒnxkvʒd
fi,w,alaŋkoketsaːlɪ,alankoketsaali
es,w,aroʝo,arroyo
eno,r,teklsfribew,historietso
en,r,pontificate,pɑːntɪfɪkeɪt
pt,r,surfista,suɾfiʃtɐ
fro,r,relijyozizerõ,ʁəliʒjɔzizəʁɔ̃
zh,r,包围,pau˥˥uei˧˥
nl,r,schommelen,sxɔmələn
pt,r,discrepância,diʃkɾɨpɐ̃sjɐ
es,w,ando,tildando
ko,r,사농공상,sʰanoŋɡoŋsʰaŋ
sh,r,harpunirati,xarpunǐrati
fr,r,essablage,esablaʒ
sh,w,ǒɡrezlost,ogrezlost
eo,r,argumento,arɡumento
nl,r,roerloos,rurlos
nl,r,ontsteltenis,ɔntstɛɫtənɪs
pt,w,mɐtɐɡaɫ,matagal
ko,w,mek̚k͈uŋ,맥궁
eo,r,ŝaltante,ʃaltante
en,r,etiolate,iːtiəleɪt
tr,w,myhændɪslijɪm,mühendisliğim
sh,r,kosac,kǒsats
br,w,kyʃɛnat,kuchennad
eo,r,gravediĝante,ɡravedidʒante
ru,w,dəsəlɪvəf,досаливав
de,w,vaɪsnʃtats,weißenstadts
fi,r,jamaikanpiivi,jamaikampɪːvɪ
en,r,pilgarlic,pɪlɡɑːlɪk
es,w,ɡɾeɲuða,greñuda
ent,w,orbitiɡinte,orbitiɡinte
it,w,radjestɛziko,radiestesico
it,w,zvernare,svernare
ko,w,pesʰʌ̹nsʰoɭʎjo,배선손료
en,r,borborigmus,bɔːbəɹɪɡməs
de,r,vorspiels,foɐʃpils
fro,w,dezɑ̃biɡɥizəʁɛ,dézãbiguizerè
tr,r,yelteniş,jæltenɪʃ
br,w,divɛzvĩ,divezviñ
fr,r,réagrainerais,ʁeaɡʁɛnəʁɛ
sh,w,sombrêro,sombrero
ar,w,tufaʕiluːaː,تُفَعِّلُوْا
nl,w,praːt,praat
ko,r,횡령하다,ɸweŋɲjʌ̹ŋɦada
tr,r,camsız,dʒamsɯz
en,w,faɪæt,fiat
nl,r,grappig,ɣrɑpəχ
eno,r,lʒozzfi,fiiɡite
sh,w,kîmnuti,kimnuti
en,r,florescent,flɔɹɛsənt
en,r,banjax,bændʒæks
eo,r,perfortite,perfortite
en,r,rhemes,ɹiːmz
pt,r,aniversário,ɐnivɨɾsaɾju
sh,r,erlav,êrlaʋ
ent,w,framo,framo
ar,r,تجميعية,tdʒmjʕj
en,w,hæmboʊnəd,hamboned
zh,w,yn˥˩tʂan˨˩˦,孕产
fro,r,oniks,ɔniks
es,r,cosiendo,jendo
it,r,comitale,komitale
es,r,administratorio,aðministɾatoɾjo
br,r,koufr,kufr
de,w,kʊnstʃtɔfaɪmɐs,kunststoffeimers
es,w,aɾte,harte
ar,r,غُدِرَ,ɣudira
ru,r,продезинфицировавшись,prədɪzɪnfɪtsɨrəvəfʂɨs
